Source;Target;Weight;Year
Santos, S.T.C.A.D.;Monteiro, J.R.B.A.;2;2019
Mingorancia De Carvalho, K.C.;Komatsu, W.;1;2019
Mingorancia De Carvalho, K.C.;Matakas Junior, L.;1;2019
Komatsu, W.;Matakas Junior, L.;1;2019
Boechat, F.M.B.;Rodrigues, E.P.;1;2019
Boechat, F.M.B.;Oliveira, T.F.D.;1;2019
Boechat, F.M.B.;Buiochi, F.;1;2019
Rodrigues, E.P.;Oliveira, T.F.D.;1;2019
Rodrigues, E.P.;Buiochi, F.;1;2019
Oliveira, T.F.D.;Buiochi, F.;1;2019
De Oliveira, A.C.B.;Angelico, B.A.;1;2019
Duran, G.C.;Tsuzuki, M.S.G.;1;2019
Castro, A.G.D.;Paulo Guazzelli, R.U.;1;2019
Castro, A.G.D.;Stefan Dos Santos, T.C.A.;1;2019
Castro, A.G.D.;William Pereira, C.A.;1;2019
Castro, A.G.D.;Jose Monteiro, R.B.A.;1;2019
Paulo Guazzelli, R.U.;Stefan Dos Santos, T.C.A.;1;2019
Paulo Guazzelli, R.U.;William Pereira, C.A.;1;2019
Paulo Guazzelli, R.U.;Jose Monteiro, R.B.A.;1;2019
Stefan Dos Santos, T.C.A.;William Pereira, C.A.;1;2019
Stefan Dos Santos, T.C.A.;Jose Monteiro, R.B.A.;1;2019
William Pereira, C.A.;Jose Monteiro, R.B.A.;1;2019
Lima, F.H.B.;Poleze, E.;1;2019
Lima, F.H.B.;Neves, G.P.D.;1;2019
Lima, F.H.B.;Angelico, B.A.;1;2019
Poleze, E.;Neves, G.P.D.;1;2019
Poleze, E.;Angelico, B.A.;1;2019
Neves, G.P.D.;Angelico, B.A.;1;2019
De Castro, A.G.;Guazzelli, P.R.U.;1;2019
De Castro, A.G.;Santos, S.T.C.A.D.;1;2019
De Castro, A.G.;Pereira, W.C.A.;1;2019
De Castro, A.G.;Monteiro, J.R.B.A.;1;2019
Guazzelli, P.R.U.;Pereira, W.C.A.;1;2019
Santos, S.T.C.A.D.;Pereira, W.C.A.;1;2019
Pereira, W.C.A.;Monteiro, J.R.B.A.;1;2019
Borburema, D.M.;Sato, A.K.;1;2019
Borburema, D.M.;Tsuzuki, M.S.G.;1;2019
Dias, J.C.;Dias, J.C.;2;2018
Dias, J.C.;Barbosa, M.;4;2018
Dias, J.C.;Miyagi, P.E.;4;2018
Dias, J.C.;Santos Filho, D.J.D.;2;2019
Barbosa, M.;Miyagi, P.E.;2;2018
Barbosa, M.;Santos Filho, D.J.D.;1;2019
Miyagi, P.E.;Santos Filho, D.J.D.;1;2019
Vitor, T.S.;Vieira, J.C.M.;1;2019
Sestito, G.S.;Dias, A.L.;5;2018
Sestito, G.S.;Turcato, A.C.;4;2018
Sestito, G.S.;Brandao, D.;5;2018
Sestito, G.S.;Ferrari, P.;2;2018
Dias, A.L.;Turcato, A.C.;4;2018
Dias, A.L.;Brandao, D.;5;2018
Dias, A.L.;Ferrari, P.;2;2018
Turcato, A.C.;Brandao, D.;4;2018
Turcato, A.C.;Ferrari, P.;2;2018
Brandao, D.;Ferrari, P.;2;2018
Ueda, E.K.;Tsuzuki, M.S.G.;3;2018
Ueda, E.K.;Barari, A.;1;2019
Tsuzuki, M.S.G.;Barari, A.;1;2019
Takimoto, R.Y.;Matuda, M.;1;2019
Takimoto, R.Y.;Lavras, T.;1;2019
Takimoto, R.Y.;Ueda, E.K.;1;2019
Takimoto, R.Y.;Tsuzuki, M.S.G.;1;2019
Matuda, M.;Lavras, T.;1;2019
Matuda, M.;Ueda, E.K.;1;2019
Matuda, M.;Tsuzuki, M.S.G.;1;2019
Lavras, T.;Ueda, E.K.;1;2019
Lavras, T.;Tsuzuki, M.S.G.;1;2019
Haroldo, L.M.D.A.;Souza, A.N.D.;1;2019
Haroldo, L.M.D.A.;Gastaldello, D.S.;1;2019
Haroldo, L.M.D.A.;Maranho, A.D.S.;1;2019
Haroldo, L.M.D.A.;Papa, J.P.;1;2019
Souza, A.N.D.;Gastaldello, D.S.;2;2019
Souza, A.N.D.;Maranho, A.D.S.;1;2019
Souza, A.N.D.;Papa, J.P.;1;2019
Gastaldello, D.S.;Maranho, A.D.S.;1;2019
Gastaldello, D.S.;Papa, J.P.;1;2019
Maranho, A.D.S.;Papa, J.P.;1;2019
Ayres, R.M.J.;Souza, A.N.D.;1;2019
Ayres, R.M.J.;Gastaldello, D.S.;1;2019
Ayres, R.M.J.;Ikeshoji, M.A.;1;2019
Ayres, R.M.J.;Santana, G.V.;1;2019
Souza, A.N.D.;Ikeshoji, M.A.;1;2019
Souza, A.N.D.;Santana, G.V.;1;2019
Gastaldello, D.S.;Ikeshoji, M.A.;1;2019
Gastaldello, D.S.;Santana, G.V.;1;2019
Ikeshoji, M.A.;Santana, G.V.;1;2019
Torres, R.D.V.;Sestito, G.S.;1;2019
Torres, R.D.V.;Dias, A.L.;1;2019
Torres, R.D.V.;Mossin, E.A.;1;2019
Torres, R.D.V.;Brandao, D.;1;2019
Sestito, G.S.;Mossin, E.A.;1;2019
Dias, A.L.;Mossin, E.A.;1;2019
Mossin, E.A.;Brandao, D.;1;2019
Martinez, G.A.;Pereira, F.D.C.;1;2019
Martinez, G.A.;Galeti, J.H.;1;2019
Martinez, G.A.;Nelli Silva, E.C.;1;2019
Martinez, G.A.;Kitano, C.;1;2019
Pereira, F.D.C.;Galeti, J.H.;1;2019
Pereira, F.D.C.;Nelli Silva, E.C.;1;2019
Pereira, F.D.C.;Kitano, C.;1;2019
Galeti, J.H.;Nelli Silva, E.C.;1;2019
Galeti, J.H.;Kitano, C.;1;2019
Nelli Silva, E.C.;Kitano, C.;1;2019
Medina-Rodriguez, R.;Castanon, C.B.;1;2019
Medina-Rodriguez, R.;Hashimoto, R.F.;1;2019
Castanon, C.B.;Hashimoto, R.F.;1;2019
Ferreira, J.E.;Antonio Visintin, J.;1;2019
Ferreira, J.E.;Okamoto, J.;2;2018
Ferreira, J.E.;Roque, A.C.;1;2019
Ferreira, J.E.;Ramalho Miguel, M.;1;2019
Antonio Visintin, J.;Okamoto, J.;1;2019
Antonio Visintin, J.;Roque, A.C.;1;2019
Antonio Visintin, J.;Ramalho Miguel, M.;1;2019
Okamoto, J.;Roque, A.C.;1;2019
Okamoto, J.;Ramalho Miguel, M.;1;2019
Roque, A.C.;Ramalho Miguel, M.;1;2019
Ursoli Ferreira, F.;Eduardo Botelho Souza, L.;1;2019
Ursoli Ferreira, F.;Hassibe Thomé, C.;1;2019
Ursoli Ferreira, F.;Kashima, S.;1;2019
Ursoli Ferreira, F.;Tadeu Covas, D.;1;2019
Eduardo Botelho Souza, L.;Hassibe Thomé, C.;1;2019
Eduardo Botelho Souza, L.;Kashima, S.;1;2019
Eduardo Botelho Souza, L.;Tadeu Covas, D.;1;2019
Hassibe Thomé, C.;Kashima, S.;1;2019
Hassibe Thomé, C.;Tadeu Covas, D.;1;2019
Kashima, S.;Tadeu Covas, D.;1;2019
Hernandez, H.;Severo, L.;1;2019
Severo, L.;Noije, W.V.;1;2019
Scattone, F.F.;Braghetto, K.R.;1;2019
Alves Dias, F.C.;Cordeiro, D.;1;2019
De Camargo Magano, F.;Braghetto, K.R.;1;2019
Cardoso, R.S.;Cordeiro, D.;1;2019
de Castro, M.R.;Monteiro, W.A.;1;2019
de Castro, M.R.;Politano, R.;1;2019
Monteiro, W.A.;Politano, R.;1;2019
Sousa, L.D.S.;Vincenzi, A.M.R.;1;2019
Sousa, L.D.S.;Delamaro, M.E.;1;2019
Sousa, L.D.S.;Mendonca, V.R.L.;1;2019
Sousa, L.D.S.;Rodrigues, C.L.;1;2019
Vincenzi, A.M.R.;Delamaro, M.E.;1;2019
Vincenzi, A.M.R.;Mendonca, V.R.L.;1;2019
Vincenzi, A.M.R.;Rodrigues, C.L.;1;2019
Delamaro, M.E.;Mendonca, V.R.L.;1;2019
Delamaro, M.E.;Rodrigues, C.L.;1;2019
Mendonca, V.R.L.;Rodrigues, C.L.;1;2019
Cavallari, G.;Ribeiro, L.;1;2019
Cavallari, G.;Ponti, M.;1;2019
Ribeiro, L.;Ponti, M.;4;2017
Testa, R.L.;Machado Lima, A.;1;2019
Testa, R.L.;Nunes, F.D.L.D.S.;1;2019
Machado Lima, A.;Nunes, F.D.L.D.S.;1;2019
Dias, F.;Minghim, R.;1;2019
Pereira Dos Santos, F.;Antonelli Ponti, M.;1;2019
Oliveira, D.A.G.;Margi, C.B.;2;2018
Rodrigues, F.C.M.;Hirata, R.;1;2019
Rodrigues, F.C.M.;Telea, A.C.;2;2019
Hirata, R.;Telea, A.C.;1;2019
Peixinho, A.Z.;Benato, B.C.;1;2019
Peixinho, A.Z.;Nonato, L.G.;1;2019
Peixinho, A.Z.;Falcão, A.X.;1;2019
Benato, B.C.;Nonato, L.G.;1;2019
Benato, B.C.;Falcão, A.X.;1;2019
Nonato, L.G.;Falcão, A.X.;1;2019
Bergamasco, L.;Lima, K.;1;2019
Bergamasco, L.;Rochitte, C.;1;2019
Bergamasco, L.;Nunes, F.D.L.D.S.;1;2019
Lima, K.;Rochitte, C.;1;2019
Lima, K.;Nunes, F.D.L.D.S.;1;2019
Rochitte, C.;Nunes, F.D.L.D.S.;1;2019
Lima Marreiros Maia, A.L.;Julca-Aguilar, F.D.;1;2019
Lima Marreiros Maia, A.L.;Sumiko Tomita Hirata, N.;1;2019
Julca-Aguilar, F.D.;Sumiko Tomita Hirata, N.;1;2019
Santana De Nazare, T.;De Barros Paranhos Da Costa, G.;1;2019
Santana De Nazare, T.;Fernandes De Mello, R.;1;2019
Santana De Nazare, T.;Antonelli Ponti, M.;1;2019
De Barros Paranhos Da Costa, G.;Fernandes De Mello, R.;1;2019
De Barros Paranhos Da Costa, G.;Antonelli Ponti, M.;1;2019
Fernandes De Mello, R.;Antonelli Ponti, M.;1;2019
Furtado Silva, D.;Batista, G.E.A.P.A.;1;2019
Florindo, J.B.;Bruno, O.M.;3;2017
dos Santos Souza, L.F.;Vandepitte, D.;1;2019
dos Santos Souza, L.F.;Tita, V.;1;2019
dos Santos Souza, L.F.;de Medeiros, R.;1;2019
Vandepitte, D.;Tita, V.;1;2019
Vandepitte, D.;de Medeiros, R.;1;2019
Tita, V.;de Medeiros, R.;1;2019
Souza, R.;Leite, S.;1;2019
Souza, R.;Meira, W.;1;2019
Souza, R.;Hruschka, E.;1;2019
Leite, S.;Meira, W.;1;2019
Leite, S.;Hruschka, E.;1;2019
Meira, W.;Hruschka, E.;1;2019
Tekli, J.;Chbeir, R.;2;2018
Tekli, J.;Traina, A.J.M.;2;2018
Tekli, J.;Traina, C.;1;2019
Chbeir, R.;Traina, A.J.M.;2;2018
Chbeir, R.;Traina, C.;1;2019
Dias, M.D.;Petronetto, F.;1;2019
Dias, M.D.;Valdivia, P.;1;2019
Dias, M.D.;Nonato, L.G.;2;2017
Petronetto, F.;Valdivia, P.;3;2018
Petronetto, F.;Nonato, L.G.;2;2018
Valdivia, P.;Nonato, L.G.;2;2018
Leonardo, M.M.;Carvalho, T.J.;1;2019
Leonardo, M.M.;Rezende, E.;1;2019
Leonardo, M.M.;Zucchi, R.;1;2019
Leonardo, M.M.;Faria, F.A.;2;2017
Carvalho, T.J.;Rezende, E.;1;2019
Carvalho, T.J.;Zucchi, R.;1;2019
Carvalho, T.J.;Faria, F.A.;1;2019
Rezende, E.;Zucchi, R.;1;2019
Rezende, E.;Faria, F.A.;1;2019
Zucchi, R.;Faria, F.A.;1;2019
Arrieta, J.M.;Nogueira, A.;1;2019
Arrieta, J.M.;Pereira, M.C.;1;2019
Nogueira, A.;Pereira, M.C.;1;2019
Barbosa Coimbra, D.;De Araujo Tiburtino Neves, T.T.;1;2019
Barbosa Coimbra, D.;Telea, A.C.;1;2019
Barbosa Coimbra, D.;Vieira Paulovich, F.;1;2019
De Araujo Tiburtino Neves, T.T.;Telea, A.C.;1;2019
De Araujo Tiburtino Neves, T.T.;Vieira Paulovich, F.;1;2019
Telea, A.C.;Vieira Paulovich, F.;1;2019
Donaires, O.S.;Cezarino, L.O.;1;2019
Donaires, O.S.;Caldana, A.C.F.;1;2019
Donaires, O.S.;Liboni, L.;1;2019
Cezarino, L.O.;Caldana, A.C.F.;1;2019
Cezarino, L.O.;Liboni, L.;1;2019
Caldana, A.C.F.;Liboni, L.;1;2019
Santos, J.R.;Franco, E.F.;1;2019
Santos, J.R.;Carvalho, H.C.;1;2019
Santos, J.R.;Pompei, A.;1;2019
Santos, J.R.;Medaglia, C.M.;1;2019
Franco, E.F.;Carvalho, H.C.;2;2018
Franco, E.F.;Pompei, A.;1;2019
Franco, E.F.;Medaglia, C.M.;1;2019
Carvalho, H.C.;Pompei, A.;1;2019
Carvalho, H.C.;Medaglia, C.M.;1;2019
Pompei, A.;Medaglia, C.M.;1;2019
Pires De Souza, B.D.;Ferreira, A.E.;1;2019
Pires De Souza, B.D.;Abbade, M.L.F.;1;2019
Pires De Souza, B.D.;Aldaya, I.;1;2019
Ferreira, A.E.;Abbade, M.L.F.;1;2019
Ferreira, A.E.;Aldaya, I.;1;2019
Abbade, M.L.F.;Aldaya, I.;1;2019
Dourado, D.M.;Rocha, M.L.;3;2019
Dourado, D.M.;Carmo, J.P.P.;2;2019
Rocha, M.L.;Carmo, J.P.P.;2;2019
De Angelis, V.S.;Andre Ambrosio, L.;1;2019
Gamero, V.J.;Amorim, P.H.A.;1;2019
Gamero, V.J.;Sierra, J.H.;2;2019
Gamero, V.J.;Rehder, G.P.;1;2019
Gamero, V.J.;Alayo, M.I.;2;2019
Amorim, P.H.A.;Sierra, J.H.;1;2019
Amorim, P.H.A.;Rehder, G.P.;1;2019
Amorim, P.H.A.;Alayo, M.I.;1;2019
Sierra, J.H.;Rehder, G.P.;1;2019
Sierra, J.H.;Alayo, M.I.;2;2019
Rehder, G.P.;Alayo, M.I.;1;2019
Ferreira, R.J.L.;Dourado, D.M.;4;2017
Ferreira, R.J.L.;De Lacerda Rocha, M.;1;2019
Ferreira, R.J.L.;Pataca, D.M.;3;2017
Dourado, D.M.;De Lacerda Rocha, M.;1;2019
Dourado, D.M.;Pataca, D.M.;3;2017
De Lacerda Rocha, M.;Pataca, D.M.;1;2019
Vanzella, L.A.;Ferreira, R.J.L.;1;2019
Vanzella, L.A.;Dourado, D.M.;1;2019
Vanzella, L.A.;Rocha, M.L.;1;2019
Vanzella, L.A.;Pataca, D.M.;1;2019
Ferreira, R.J.L.;Rocha, M.L.;1;2019
Rocha, M.L.;Pataca, D.M.;1;2019
Castro, P.;Zorn, T.;1;2019
Castro, P.;Zezell, D.;1;2019
Zorn, T.;Zezell, D.;1;2019
Sierra, J.H.;Carvalho, D.O.;1;2019
Sierra, J.H.;Abe, I.Y.;1;2019
Carvalho, D.O.;Gamero, V.J.;1;2019
Carvalho, D.O.;Abe, I.Y.;1;2019
Carvalho, D.O.;Alayo, M.I.;2;2017
Gamero, V.J.;Abe, I.Y.;1;2019
Abe, I.Y.;Alayo, M.I.;1;2019
Lima, C.;Correa, L.;1;2019
Lima, C.;Byrne, H.;1;2019
Lima, C.;Zezell, D.;1;2019
Correa, L.;Byrne, H.;1;2019
Correa, L.;Zezell, D.;1;2019
Byrne, H.;Zezell, D.;1;2019
Dourado, D.M.;Farias, G.B.;1;2019
Dourado, D.M.;Ribeiro, J.E.;1;2019
Rocha, M.L.;Farias, G.B.;1;2019
Rocha, M.L.;Ribeiro, J.E.;1;2019
Carmo, J.P.P.;Farias, G.B.;1;2019
Carmo, J.P.P.;Ribeiro, J.E.;1;2019
Farias, G.B.;Ribeiro, J.E.;1;2019
Sundermann, C.;Antunes, J.;1;2019
Sundermann, C.;Domingues, M.;1;2019
Sundermann, C.;Rezende, S.;1;2019
Antunes, J.;Domingues, M.;1;2019
Antunes, J.;Rezende, S.;1;2019
Domingues, M.;Rezende, S.;1;2019
Santana, I.A.;Suniga, A.;1;2019
Santana, I.A.;Donini, J.;1;2019
Santana, I.A.;Oliveira Rezende, S.;1;2019
Santana, I.A.;Aurelio Domingues, M.;1;2019
Suniga, A.;Donini, J.;1;2019
Suniga, A.;Oliveira Rezende, S.;1;2019
Suniga, A.;Aurelio Domingues, M.;1;2019
Donini, J.;Oliveira Rezende, S.;1;2019
Donini, J.;Aurelio Domingues, M.;1;2019
Oliveira Rezende, S.;Aurelio Domingues, M.;1;2019
Philips, A.;Marchenko, A.;1;2019
Philips, A.;Ducati, L.C.;1;2019
Philips, A.;Autschbach, J.;1;2019
Marchenko, A.;Ducati, L.C.;1;2019
Marchenko, A.;Autschbach, J.;1;2019
Ducati, L.C.;Autschbach, J.;1;2019
Bento, M.E.C.;Ramos, R.A.;5;2018
Gonzaga Junior, R.M.;Massignan, J.A.D.;1;2019
Gonzaga Junior, R.M.;MacIel, C.D.;1;2019
Gonzaga Junior, R.M.;De Almeida, R.M.A.;1;2019
Gonzaga Junior, R.M.;Camillo, M.H.M.;1;2019
Massignan, J.A.D.;MacIel, C.D.;1;2019
Massignan, J.A.D.;De Almeida, R.M.A.;1;2019
Massignan, J.A.D.;Camillo, M.H.M.;1;2019
MacIel, C.D.;De Almeida, R.M.A.;1;2019
MacIel, C.D.;Camillo, M.H.M.;1;2019
De Almeida, R.M.A.;Camillo, M.H.M.;1;2019
Djoumbou-Feunang, Y.;Fiamoncini, J.;1;2019
Djoumbou-Feunang, Y.;Gil-de-la-Fuente, A.;1;2019
Djoumbou-Feunang, Y.;Manach, C.;1;2019
Djoumbou-Feunang, Y.;Wishart, D.S.;1;2019
Fiamoncini, J.;Gil-de-la-Fuente, A.;1;2019
Fiamoncini, J.;Manach, C.;1;2019
Fiamoncini, J.;Wishart, D.S.;1;2019
Gil-de-la-Fuente, A.;Manach, C.;1;2019
Gil-de-la-Fuente, A.;Wishart, D.S.;1;2019
Manach, C.;Wishart, D.S.;1;2019
Bastos, E.S.;Bormio-Nunes, C.;1;2019
Bastos, E.S.;Missell, F.P.;1;2019
Bormio-Nunes, C.;Missell, F.P.;1;2019
Ruben, C.;Dhulipala, S.C.;1;2019
Ruben, C.;Bretas, A.S.;1;2019
Ruben, C.;Bretas, N.;1;2019
Dhulipala, S.C.;Bretas, A.S.;1;2019
Dhulipala, S.C.;Bretas, N.;1;2019
Bretas, A.S.;Bretas, N.;1;2019
Cunico, M.W.M.;Kai, D.A.;1;2019
Cunico, M.W.M.;Cavalheiro, P.M.;1;2019
Cunico, M.W.M.;de Carvalho, J.;1;2019
Kai, D.A.;Cavalheiro, P.M.;1;2019
Kai, D.A.;de Carvalho, J.;1;2019
Cavalheiro, P.M.;de Carvalho, J.;1;2019
Mandl, V.;Mantovani, D.M.N.;1;2019
Mandl, V.;Noronha Viana, A.B.;1;2019
Mantovani, D.M.N.;Noronha Viana, A.B.;1;2019
Grotta, A.;Vasques Prado, E.P.;1;2019
Tozadore, D.C.;Valentini, J.P.H.;2;2018
Tozadore, D.C.;Rodrigues, V.H.;1;2019
Tozadore, D.C.;Pazzini, J.;1;2019
Tozadore, D.C.;Romero, R.A.F.;4;2017
Valentini, J.P.H.;Rodrigues, V.H.;1;2019
Valentini, J.P.H.;Pazzini, J.;1;2019
Valentini, J.P.H.;Romero, R.A.F.;2;2018
Rodrigues, V.H.;Pazzini, J.;1;2019
Rodrigues, V.H.;Romero, R.A.F.;1;2019
Pazzini, J.;Romero, R.A.F.;1;2019
Caticha, N.;Alves, F.;1;2019
Padilha, V.A.;Carvalho, A.C.P.D.L.F.D.;2;2018
Dias, R.F.S.;Paraboni, I.;2;2018
Custódio, J.E.;Paraboni, I.;3;2018
de Melo Langoni, V.;Gonzaga, A.;1;2019
Araújo, M.A.;Batista, O.E.;1;2019
Araújo, M.A.;Moraes, L.A.;1;2019
Flauzino, R.A.;Batista, O.E.;1;2019
Flauzino, R.A.;Moraes, L.A.;1;2019
Batista, O.E.;Moraes, L.A.;1;2019
Simonette, M.;Magalhães, M.;1;2019
Simonette, M.;Spina, E.;4;2018
Magalhães, M.;Spina, E.;1;2019
Allian, A.P.;Sena, B.;2;2017
Allian, A.P.;Nakagawa, E.Y.;2;2017
Sena, B.;Nakagawa, E.Y.;2;2017
Traina, C.;Moriyama, A.;1;2019
Traina, C.;Rocha, G.;1;2019
Traina, C.;Ciferri, C.D.A.;1;2019
Traina, C.;Traina, A.;1;2019
Moriyama, A.;Rocha, G.;1;2019
Moriyama, A.;Ciferri, C.D.A.;1;2019
Moriyama, A.;Traina, A.;1;2019
Rocha, G.;Ciferri, C.D.A.;1;2019
Rocha, G.;Traina, A.;1;2019
Ciferri, C.D.A.;Traina, A.;1;2019
Aranha, R.V.;Correa, C.G.;1;2019
Aranha, R.V.;Nunes, F.L.S.;2;2017
Correa, C.G.;Nunes, F.L.S.;1;2019
Guerrini, F.M.;Yamanari, J.S.;1;2019
Scabini, L.F.S.;Ribas, L.C.;1;2019
Condori, R.H.M.;Ribas, L.C.;1;2019
Farfán, A.J.F.;Scabini, L.F.S.;1;2019
Farfán, A.J.F.;Bruno, O.M.;1;2019
Ruschel, A.;Gusmão, A.C.;1;2019
Ruschel, A.;Polleti, G.P.;1;2019
Ruschel, A.;Cozman, F.G.;1;2019
Gusmão, A.C.;Polleti, G.P.;1;2019
Polleti, G.P.;Cozman, F.G.;1;2019
Scabini, L.F.S.;Condori, R.M.;1;2019
Scabini, L.F.S.;Munhoz, I.C.L.;1;2019
Condori, R.M.;Munhoz, I.C.L.;1;2019
Condori, R.M.;Bruno, O.M.;1;2019
Munhoz, I.C.L.;Bruno, O.M.;1;2019
dos Santos, W.R.;Paraboni, I.;1;2019
Maia, A.V.;Sichman, J.S.;1;2019
Fioravanti, M.L.;Oliveira, R.D.G.;1;2019
Fioravanti, M.L.;Avellar, G.M.N.;1;2019
Fioravanti, M.L.;de Oliveira, C.D.;1;2019
Oliveira, R.D.G.;Avellar, G.M.N.;1;2019
Oliveira, R.D.G.;de Oliveira, C.D.;1;2019
Oliveira, R.D.G.;Barbosa, E.F.;1;2019
Avellar, G.M.N.;de Oliveira, C.D.;1;2019
Avellar, G.M.N.;Barbosa, E.F.;1;2019
de Oliveira, C.D.;Barbosa, E.F.;2;2018
Jardim, S.S.Q.;Graciano, J.E.A.;1;2019
Jardim, S.S.Q.;Alves, R.M.B.;1;2019
Graciano, J.E.A.;Alves, R.M.B.;3;2017
Ragi, R.;Romero, M.A.;1;2019
Zilles Borba, E.;Corrêa, A.G.;1;2019
Zilles Borba, E.;de Deus Lopes, R.;1;2019
Zilles Borba, E.;Zuffo, M.;1;2019
Corrêa, A.G.;de Deus Lopes, R.;1;2019
Corrêa, A.G.;Zuffo, M.;1;2019
de Deus Lopes, R.;Zuffo, M.;1;2019
Massera, C.M.;Terra, M.H.;1;2019
Massera, C.M.;Wolf, D.F.;1;2019
Terra, M.H.;Wolf, D.F.;2;2017
Penteado, B.E.;Morettin-Zupelari, M.;2;2018
Isotani, S.;Morettin-Zupelari, M.;2;2018
Paiva, P.M.P.;Morettin-Zupelari, M.;1;2019
Morettin-Zupelari, M.;Ferrari, D.V.;2;2018
Jalbut, A.;Sichman, J.S.;1;2019
Rodrigues, M.;Branco, K.R.L.J.C.;2;2018
Gomes Bispo Junior, A.;Ferreira Cordeiro, R.L.;1;2019
Saldanha, M.H.J.;de Souza, P.S.L.;1;2019
Moraes, L.M.P.;Cordeiro, R.L.F.;2;2018
De Lima, A.P.;Peres, S.M.;1;2019
Tufaile, A.;Tufaile, A.P.B.;3;2019
Durão, L.F.C.S.;Guimarães, M.O.;1;2019
Durão, L.F.C.S.;Salerno, M.S.;1;2019
Durão, L.F.C.S.;Zancul, E.;3;2017
Guimarães, M.O.;Salerno, M.S.;1;2019
Guimarães, M.O.;Zancul, E.;1;2019
Salerno, M.S.;Zancul, E.;1;2019
Lopes, G.R.;de Souza, P.S.L.;1;2019
Lopes, G.R.;Delbem, A.C.B.;1;2019
de Souza, P.S.L.;Delbem, A.C.B.;1;2019
Pinto, A.R.F.;Nagano, M.S.;2;2018
de Carvalho, V.R.;Sichman, J.S.;1;2019
Bejar, H.H.C.;Mansilla, L.A.C.;1;2019
Bejar, H.H.C.;Miranda, P.A.V.;1;2019
Mansilla, L.A.C.;Miranda, P.A.V.;1;2019
Leon, L.M.C.;de Miranda, P.A.V.;1;2019
Testa, R.L.;Corrêa, C.G.;1;2019
Testa, R.L.;Machado-Lima, A.;1;2019
Testa, R.L.;Nunes, F.L.S.;1;2019
Corrêa, C.G.;Machado-Lima, A.;1;2019
Corrêa, C.G.;Nunes, F.L.S.;1;2019
dos Reis, D.;Maletzke, A.;1;2019
dos Reis, D.;Cherman, E.;1;2019
dos Reis, D.;Batista, G.;1;2019
Maletzke, A.;Cherman, E.;1;2019
Maletzke, A.;Batista, G.;1;2019
Cherman, E.;Batista, G.;1;2019
Tsugawa, J.K.;Romano, R.C.O.;1;2019
Tsugawa, J.K.;Pileggi, R.G.;1;2019
Tsugawa, J.K.;Boscov, M.E.G.;1;2019
Romano, R.C.O.;Pileggi, R.G.;1;2019
Romano, R.C.O.;Boscov, M.E.G.;1;2019
Pileggi, R.G.;Boscov, M.E.G.;1;2019
Hamze-Guilart, M.;Boscov, M.E.G.;1;2019
Hamze-Guilart, M.;da Silva, L.A.A.;1;2019
Hamze-Guilart, M.;Martin-Cortés, G.R.;1;2019
Boscov, M.E.G.;da Silva, L.A.A.;1;2019
Boscov, M.E.G.;Martin-Cortés, G.R.;1;2019
da Silva, L.A.A.;Martin-Cortés, G.R.;1;2019
Montalvan, E.L.T.;Boscov, M.E.G.;1;2019
de Carvalho, A.S.;dos Santos, E.F.;1;2019
Maciel, D.P.;Giannini, R.;1;2019
Maciel, D.P.;da Silva, F.R.;1;2019
Maciel, D.P.;Sznelwar, L.I.;1;2019
Maciel, D.P.;Brunoro, C.M.;1;2019
Giannini, R.;da Silva, F.R.;1;2019
Giannini, R.;Sznelwar, L.I.;2;2019
Giannini, R.;Brunoro, C.M.;1;2019
da Silva, F.R.;Sznelwar, L.I.;1;2019
da Silva, F.R.;Brunoro, C.M.;1;2019
Sznelwar, L.I.;Brunoro, C.M.;1;2019
Kawasaki, B.C.;Giannini, R.;1;2019
Kawasaki, B.C.;Lancman, S.;1;2019
Kawasaki, B.C.;Sznelwar, L.I.;1;2019
Giannini, R.;Lancman, S.;1;2019
Lancman, S.;Sznelwar, L.I.;1;2019
Martins, F.P.R.;de Toledo Fleury, A.;1;2019
Martins, F.P.R.;Trigo, F.C.;2;2018
de Toledo Fleury, A.;Trigo, F.C.;1;2019
Siqueira, T.M.;Coda, H.B.;1;2019
Birgin, E.G.;Romão, O.C.;1;2019
Birgin, E.G.;Ronconi, D.P.;1;2019
Romão, O.C.;Ronconi, D.P.;1;2019
Penedo, S.R.M.;Cipparrone, F.A.M.;1;2019
Cipparrone, F.A.M.;Justo, J.F.;1;2019
Ribas, L.C.;Neiva, M.B.;1;2019
Neiva, M.B.;Bruno, O.M.;1;2019
Rocha, M.;Simão, A.;1;2019
Rocha, M.;Sousa, T.;1;2019
Rocha, M.;Batista, M.;1;2019
Simão, A.;Sousa, T.;1;2019
Simão, A.;Batista, M.;1;2019
Sousa, T.;Batista, M.;1;2019
Rodrigues, L.R.;Cardoso, E.;1;2019
Rodrigues, L.R.;Alves, O.C.;1;2019
Rodrigues, L.R.;Miers, C.C.;1;2019
Rodrigues, L.R.;Koslovski, G.P.;1;2019
Cardoso, E.;Alves, O.C.;1;2019
Cardoso, E.;Miers, C.C.;2;2018
Cardoso, E.;Koslovski, G.P.;2;2018
Alves, O.C.;Miers, C.C.;1;2019
Alves, O.C.;Koslovski, G.P.;1;2019
Miers, C.C.;Koslovski, G.P.;2;2018
Digiampietri, L.A.;Pereira, V.M.Y.;1;2019
Digiampietri, L.A.;Dos Santos Júnior, G.J.;1;2019
